case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
Caminhao_15826,Descarga_B2,396220.05699387623,start,Doca_B2,0.0,,,,
Caminhao_15826,Descarga_B2,396257.7299854043,complete,Doca_B2,0.0,,,,
Caminhao_15826,Liberacao,396257.7299854043,start,Funcionario,0.0,,,,
Caminhao_15826,Liberacao,396264.07144528977,complete,Funcionario,0.0,,,,
Caminhao_15826,Vistoria,396264.07144528977,start,Porteiro,0.0,,,,
Caminhao_15826,Vistoria,396271.52694132907,complete,Porteiro,0.0,,,,
Caminhao_15826,Discharge,396271.52694132907,complete,,,,,,104.6230582317221
Caminhao_15827,Arrival,396171.27855401224,complete,,0.0,,,,
Caminhao_15827,Recepcao,396197.22938448447,start,Porteiro,0.0,,,,
Caminhao_15827,Recepcao,396198.55237304105,complete,Porteiro,0.0,,,,
Caminhao_15827,Decide_Tipo_Carga_Carga_B,396198.55237304105,complete,,,,Carga_B,396198.55237304105,
Caminhao_15827,Decide_Doca_B_Doca_B1,396198.55237304105,complete,,,,Doca_B1,396198.55237304105,
Caminhao_15827,Descarga_B1,396258.8023299954,start,Doca_B1,0.0,,,,
Caminhao_15827,Descarga_B1,396299.54243167,complete,Doca_B1,0.0,,,,
Caminhao_15827,Liberacao,396299.54243167,start,Funcionario,0.0,,,,
Caminhao_15827,Liberacao,396308.6054730538,complete,Funcionario,0.0,,,,
Caminhao_15827,Vistoria,396308.6054730538,start,Porteiro,0.0,,,,
Caminhao_15827,Vistoria,396309.9417661488,complete,Porteiro,0.0,,,,
Caminhao_15827,Discharge,396309.9417661488,complete,,,,,,138.6632121365401
Caminhao_15828,Arrival,396177.22926854686,complete,,0.0,,,,
Caminhao_15828,Recepcao,396198.55237304105,start,Porteiro,0.0,,,,
Caminhao_15828,Recepcao,396205.33557567495,complete,Porteiro,0.0,,,,
Caminhao_15828,Decide_Tipo_Carga_Carga_B,396205.33557567495,complete,,,,Carga_B,396205.33557567495,
Caminhao_15828,Decide_Doca_B_Doca_B2,396205.33557567495,complete,,,,Doca_B2,396205.33557567495,
Caminhao_15828,Descarga_B2,396257.7299854043,start,Doca_B2,0.0,,,,
Caminhao_15828,Descarga_B2,396301.51612501254,complete,Doca_B2,0.0,,,,
Caminhao_15828,Liberacao,396308.6054730538,start,Funcionario,0.0,,,,
Caminhao_15828,Liberacao,396315.6583740474,complete,Funcionario,0.0,,,,
Caminhao_15828,Vistoria,396315.6583740474,start,Porteiro,0.0,,,,
Caminhao_15828,Vistoria,396322.90929681004,complete,Porteiro,0.0,,,,
Caminhao_15828,Discharge,396322.90929681004,complete,,,,,,145.68002826318843
Caminhao_15829,Arrival,396198.02764920145,complete,,0.0,,,,
Caminhao_15829,Recepcao,396208.01911609824,start,Porteiro,0.0,,,,
Caminhao_15829,Recepcao,396210.31844176224,complete,Porteiro,0.0,,,,
Caminhao_15829,Decide_Tipo_Carga_Carga_B,396210.31844176224,complete,,,,Carga_B,396210.31844176224,
Caminhao_15829,Decide_Doca_B_Doca_B1,396210.31844176224,complete,,,,Doca_B1,396210.31844176224,
Caminhao_15829,Descarga_B1,396299.54243167,start,Doca_B1,0.0,,,,
Caminhao_15829,Descarga_B1,396338.02817041747,complete,Doca_B1,0.0,,,,
Caminhao_15829,Liberacao,396338.02817041747,start,Funcionario,0.0,,,,
Caminhao_15829,Liberacao,396344.9192366876,complete,Funcionario,0.0,,,,
Caminhao_15829,Vistoria,396344.9192366876,start,Porteiro,0.0,,,,
Caminhao_15829,Vistoria,396347.9211371103,complete,Porteiro,0.0,,,,
Caminhao_15829,Discharge,396347.9211371103,complete,,,,,,149.89348790881922
Caminhao_1583,Arrival,40189.63644390524,complete,,0.0,,,,
Caminhao_1583,Recepcao,40189.63644390524,start,Porteiro,0.0,,,,
Caminhao_1583,Recepcao,40192.30641438843,complete,Porteiro,0.0,,,,
Caminhao_1583,Decide_Tipo_Carga_Carga_B,40192.30641438843,complete,,,,Carga_B,40192.30641438843,
Caminhao_1583,Decide_Doca_B_Doca_B1,40192.30641438843,complete,,,,Doca_B1,40192.30641438843,
Caminhao_1583,Descarga_B1,40192.30641438843,start,Doca_B1,0.0,,,,
Caminhao_1583,Descarga_B1,40238.60427222816,complete,Doca_B1,0.0,,,,
Caminhao_1583,Liberacao,40238.60427222816,start,Funcionario,0.0,,,,
Caminhao_1583,Liberacao,40244.88044088922,complete,Funcionario,0.0,,,,
Caminhao_1583,Vistoria,40244.88044088922,start,Porteiro,0.0,,,,
Caminhao_1583,Vistoria,40248.386818237304,complete,Porteiro,0.0,,,,
Caminhao_1583,Discharge,40248.386818237304,complete,,,,,,58.750374332063075
Caminhao_15830,Arrival,396218.00517491536,complete,,0.0,,,,
Caminhao_15830,Recepcao,396218.00517491536,start,Porteiro,0.0,,,,
Caminhao_15830,Recepcao,396220.0529911575,complete,Porteiro,0.0,,,,
Caminhao_15830,Decide_Tipo_Carga_Carga_B,396220.0529911575,complete,,,,Carga_B,396220.0529911575,
Caminhao_15830,Decide_Doca_B_Doca_B2,396220.0529911575,complete,,,,Doca_B2,396220.0529911575,
Caminhao_15830,Descarga_B2,396301.51612501254,start,Doca_B2,0.0,,,,
Caminhao_15830,Descarga_B2,396346.5355699666,complete,Doca_B2,0.0,,,,
Caminhao_15830,Liberacao,396346.5355699666,start,Funcionario,0.0,,,,
Caminhao_15830,Liberacao,396352.2517143896,complete,Funcionario,0.0,,,,
Caminhao_15830,Vistoria,396358.60280144797,start,Porteiro,0.0,,,,
Caminhao_15830,Vistoria,396360.37917920033,complete,Porteiro,0.0,,,,
Caminhao_15830,Discharge,396360.37917920033,complete,,,,,,142.37400428496767
Caminhao_15831,Arrival,396245.7296285083,complete,,0.0,,,,
Caminhao_15831,Recepcao,396247.3746748975,start,Porteiro,0.0,,,,
Caminhao_15831,Recepcao,396249.646458219,complete,Porteiro,0.0,,,,
Caminhao_15831,Decide_Tipo_Carga_Carga_B,396249.646458219,complete,,,,Carga_B,396249.646458219,
Caminhao_15831,Decide_Doca_B_Doca_B1,396249.646458219,complete,,,,Doca_B1,396249.646458219,
Caminhao_15831,Descarga_B1,396338.02817041747,start,Doca_B1,0.0,,,,
Caminhao_15831,Descarga_B1,396384.5189967644,complete,Doca_B1,0.0,,,,
Caminhao_15831,Liberacao,396386.5402748498,start,Funcionario,0.0,,,,
Caminhao_15831,Liberacao,396395.45439572056,complete,Funcionario,0.0,,,,
Caminhao_15831,Vistoria,396399.29966927867,start,Porteiro,0.0,,,,
Caminhao_15831,Vistoria,396399.4008188667,complete,Porteiro,0.0,,,,
Caminhao_15831,Discharge,396399.4008188667,complete,,,,,,153.67119035834912
Caminhao_15832,Arrival,396273.3232278942,complete,,0.0,,,,
Caminhao_15832,Recepcao,396273.3232278942,start,Porteiro,0.0,,,,
Caminhao_15832,Recepcao,396276.9046165521,complete,Porteiro,0.0,,,,
Caminhao_15832,Decide_Tipo_Carga_Carga_A,396276.9046165521,complete,,,,Carga_A,396276.9046165521,
Caminhao_15832,Descarga_A,396276.9046165521,start,Doca_A,0.0,,,,
Caminhao_15832,Descarga_A,396308.91413063253,complete,Doca_A,0.0,,,,
Caminhao_15832,Liberacao,396315.6583740474,start,Funcionario,0.0,,,,
Caminhao_15832,Liberacao,396325.0928045036,complete,Funcionario,0.0,,,,
Caminhao_15832,Vistoria,396329.8295323042,start,Porteiro,0.0,,,,
Caminhao_15832,Vistoria,396332.1157878876,complete,Porteiro,0.0,,,,
Caminhao_15832,Discharge,396332.1157878876,complete,,,,,,58.792559993395116
Caminhao_15833,Arrival,396274.2055676677,complete,,0.0,,,,
Caminhao_15833,Recepcao,396276.9046165521,start,Porteiro,0.0,,,,
Caminhao_15833,Recepcao,396277.17094452825,complete,Porteiro,0.0,,,,
Caminhao_15833,Decide_Tipo_Carga_Carga_B,396277.17094452825,complete,,,,Carga_B,396277.17094452825,
Caminhao_15833,Decide_Doca_B_Doca_B2,396277.17094452825,complete,,,,Doca_B2,396277.17094452825,
Caminhao_15833,Descarga_B2,396346.5355699666,start,Doca_B2,0.0,,,,
Caminhao_15833,Descarga_B2,396382.8200114962,complete,Doca_B2,0.0,,,,
Caminhao_15833,Liberacao,396382.8200114962,start,Funcionario,0.0,,,,
Caminhao_15833,Liberacao,396386.5402748498,complete,Funcionario,0.0,,,,
Caminhao_15833,Vistoria,396386.5402748498,start,Porteiro,0.0,,,,
Caminhao_15833,Vistoria,396399.29966927867,complete,Porteiro,0.0,,,,
Caminhao_15833,Discharge,396399.29966927867,complete,,,,,,125.09410161094274
Caminhao_15834,Arrival,396325.03146046394,complete,,0.0,,,,
Caminhao_15834,Recepcao,396325.03146046394,start,Porteiro,0.0,,,,
Caminhao_15834,Recepcao,396329.8295323042,complete,Porteiro,0.0,,,,
Caminhao_15834,Decide_Tipo_Carga_Carga_A,396329.8295323042,complete,,,,Carga_A,396329.8295323042,
Caminhao_15834,Descarga_A,396329.8295323042,start,Doca_A,0.0,,,,
Caminhao_15834,Descarga_A,396353.59044775524,complete,Doca_A,0.0,,,,
Caminhao_15834,Liberacao,396353.59044775524,start,Funcionario,0.0,,,,
Caminhao_15834,Liberacao,396358.21696960664,complete,Funcionario,0.0,,,,
Caminhao_15834,Vistoria,396360.37917920033,start,Porteiro,0.0,,,,
Caminhao_15834,Vistoria,396363.5298810628,complete,Porteiro,0.0,,,,
Caminhao_15834,Discharge,396363.5298810628,complete,,,,,,38.4984205988585
Caminhao_15835,Arrival,396330.47900388273,complete,,0.0,,,,
Caminhao_15835,Recepcao,396332.1157878876,start,Porteiro,0.0,,,,
Caminhao_15835,Recepcao,396333.25063685427,complete,Porteiro,0.0,,,,
Caminhao_15835,Decide_Tipo_Carga_Carga_B,396333.25063685427,complete,,,,Carga_B,396333.25063685427,
Caminhao_15835,Decide_Doca_B_Doca_B1,396333.25063685427,complete,,,,Doca_B1,396333.25063685427,
Caminhao_15835,Descarga_B1,396384.5189967644,start,Doca_B1,0.0,,,,
Caminhao_15835,Descarga_B1,396416.87423060037,complete,Doca_B1,0.0,,,,
Caminhao_15835,Liberacao,396416.87423060037,start,Funcionario,0.0,,,,
Caminhao_15835,Liberacao,396424.46628138004,complete,Funcionario,0.0,,,,
Caminhao_15835,Vistoria,396424.46628138004,start,Porteiro,0.0,,,,
Caminhao_15835,Vistoria,396426.86524871277,complete,Porteiro,0.0,,,,
Caminhao_15835,Discharge,396426.86524871277,complete,,,,,,96.38624483003514
Caminhao_15836,Arrival,396346.9114516477,complete,,0.0,,,,
Caminhao_15836,Recepcao,396347.9211371103,start,Porteiro,0.0,,,,
Caminhao_15836,Recepcao,396358.60280144797,complete,Porteiro,0.0,,,,
Caminhao_15836,Decide_Tipo_Carga_Carga_B,396358.60280144797,complete,,,,Carga_B,396358.60280144797,
Caminhao_15836,Decide_Doca_B_Doca_B2,396358.60280144797,complete,,,,Doca_B2,396358.60280144797,
Caminhao_15836,Descarga_B2,396382.8200114962,start,Doca_B2,0.0,,,,
Caminhao_15836,Descarga_B2,396430.33633780165,complete,Doca_B2,0.0,,,,
Caminhao_15836,Liberacao,396430.33633780165,start,Funcionario,0.0,,,,
Caminhao_15836,Liberacao,396434.3954210233,complete,Funcionario,0.0,,,,
Caminhao_15836,Vistoria,396434.3954210233,start,Porteiro,0.0,,,,
Caminhao_15836,Vistoria,396447.76249742194,complete,Porteiro,0.0,,,,
Caminhao_15836,Discharge,396447.76249742194,complete,,,,,,100.85104577423772
Caminhao_15837,Arrival,396416.33901624096,complete,,0.0,,,,
Caminhao_15837,Recepcao,396416.33901624096,start,Porteiro,0.0,,,,
Caminhao_15837,Recepcao,396416.6002797953,complete,Porteiro,0.0,,,,
Caminhao_15837,Decide_Tipo_Carga_Carga_B,396416.6002797953,complete,,,,Carga_B,396416.6002797953,
Caminhao_15837,Decide_Doca_B_Doca_B1,396416.6002797953,complete,,,,Doca_B1,396416.6002797953,
Caminhao_15837,Descarga_B1,396416.87423060037,start,Doca_B1,0.0,,,,
Caminhao_15837,Descarga_B1,396447.25108548824,complete,Doca_B1,0.0,,,,
Caminhao_15837,Liberacao,396447.25108548824,start,Funcionario,0.0,,,,
Caminhao_15837,Liberacao,396454.0283075636,complete,Funcionario,0.0,,,,
Caminhao_15837,Vistoria,396454.0283075636,start,Porteiro,0.0,,,,
Caminhao_15837,Vistoria,396459.50434416265,complete,Porteiro,0.0,,,,
Caminhao_15837,Discharge,396459.50434416265,complete,,,,,,43.165327921684366
Caminhao_15838,Arrival,396471.95275971474,complete,,0.0,,,,
Caminhao_15838,Recepcao,396471.95275971474,start,Porteiro,0.0,,,,
Caminhao_15838,Recepcao,396474.67736721784,complete,Porteiro,0.0,,,,
Caminhao_15838,Decide_Tipo_Carga_Carga_B,396474.67736721784,complete,,,,Carga_B,396474.67736721784,
Caminhao_15838,Decide_Doca_B_Doca_B1,396474.67736721784,complete,,,,Doca_B1,396474.67736721784,
Caminhao_15838,Descarga_B1,396474.67736721784,start,Doca_B1,0.0,,,,
Caminhao_15838,Descarga_B1,396513.32964197855,complete,Doca_B1,0.0,,,,
Caminhao_15838,Liberacao,396513.32964197855,start,Funcionario,0.0,,,,
Caminhao_15838,Liberacao,396520.73709857307,complete,Funcionario,0.0,,,,
Caminhao_15838,Vistoria,396520.73709857307,start,Porteiro,0.0,,,,
Caminhao_15838,Vistoria,396528.6788703037,complete,Porteiro,0.0,,,,
Caminhao_15838,Discharge,396528.6788703037,complete,,,,,,56.72611058893381
Caminhao_15839,Arrival,396478.56046400114,complete,,0.0,,,,
Caminhao_15839,Recepcao,396478.56046400114,start,Porteiro,0.0,,,,
Caminhao_15839,Recepcao,396484.2826072445,complete,Porteiro,0.0,,,,
Caminhao_15839,Decide_Tipo_Carga_Carga_B,396484.2826072445,complete,,,,Carga_B,396484.2826072445,
Caminhao_15839,Decide_Doca_B_Doca_B1,396484.2826072445,complete,,,,Doca_B1,396484.2826072445,
Caminhao_15839,Descarga_B1,396513.32964197855,start,Doca_B1,0.0,,,,
Caminhao_15839,Descarga_B1,396555.2280318303,complete,Doca_B1,0.0,,,,
Caminhao_15839,Liberacao,396555.2280318303,start,Funcionario,0.0,,,,
Caminhao_15839,Liberacao,396560.80793412967,complete,Funcionario,0.0,,,,
Caminhao_15839,Vistoria,396560.80793412967,start,Porteiro,0.0,,,,
Caminhao_15839,Vistoria,396562.1004068926,complete,Porteiro,0.0,,,,
Caminhao_15839,Discharge,396562.1004068926,complete,,,,,,83.53994289145339
Caminhao_1584,Arrival,40195.950546118525,complete,,0.0,,,,
Caminhao_1584,Recepcao,40195.950546118525,start,Porteiro,0.0,,,,
Caminhao_1584,Recepcao,40199.1301487919,complete,Porteiro,0.0,,,,
Caminhao_1584,Decide_Tipo_Carga_Carga_B,40199.1301487919,complete,,,,Carga_B,40199.1301487919,
Caminhao_1584,Decide_Doca_B_Doca_B1,40199.1301487919,complete,,,,Doca_B1,40199.1301487919,
Caminhao_1584,Descarga_B1,40238.60427222816,start,Doca_B1,0.0,,,,
Caminhao_1584,Descarga_B1,40282.688704888096,complete,Doca_B1,0.0,,,,
Caminhao_1584,Liberacao,40287.14723665812,start,Funcionario,0.0,,,,
Caminhao_1584,Liberacao,40291.28903335644,complete,Funcionario,0.0,,,,
Caminhao_1584,Vistoria,40293.62823477854,start,Porteiro,0.0,,,,
Caminhao_1584,Vistoria,40294.23345683794,complete,Porteiro,0.0,,,,
Caminhao_1584,Discharge,40294.23345683794,complete,,,,,,98.28291071941203
Caminhao_15840,Arrival,396501.75172113185,complete,,0.0,,,,
Caminhao_15840,Recepcao,396501.75172113185,start,Porteiro,0.0,,,,
Caminhao_15840,Recepcao,396514.779592362,complete,Porteiro,0.0,,,,
Caminhao_15840,Decide_Tipo_Carga_Carga_A,396514.779592362,complete,,,,Carga_A,396514.779592362,
Caminhao_15840,Descarga_A,396514.779592362,start,Doca_A,0.0,,,,
Caminhao_15840,Descarga_A,396536.9952791312,complete,Doca_A,0.0,,,,
Caminhao_15840,Liberacao,396536.9952791312,start,Funcionario,0.0,,,,
Caminhao_15840,Liberacao,396543.00664234255,complete,Funcionario,0.0,,,,
Caminhao_15840,Vistoria,396543.00664234255,start,Porteiro,0.0,,,,
Caminhao_15840,Vistoria,396549.6522824656,complete,Porteiro,0.0,,,,
Caminhao_15840,Discharge,396549.6522824656,complete,,,,,,47.900561333750375
Caminhao_15841,Arrival,396510.4749432946,complete,,0.0,,,,
Caminhao_15841,Recepcao,396514.779592362,start,Porteiro,0.0,,,,
Caminhao_15841,Recepcao,396515.9028887481,complete,Porteiro,0.0,,,,
Caminhao_15841,Decide_Tipo_Carga_Carga_A,396515.9028887481,complete,,,,Carga_A,396515.9028887481,
Caminhao_15841,Descarga_A,396536.9952791312,start,Doca_A,0.0,,,,
Caminhao_15841,Descarga_A,396563.98060675006,complete,Doca_A,0.0,,,,
Caminhao_15841,Liberacao,396563.98060675006,start,Funcionario,0.0,,,,
Caminhao_15841,Liberacao,396573.3985923054,complete,Funcionario,0.0,,,,
Caminhao_15841,Vistoria,396581.2063711251,start,Porteiro,0.0,,,,
Caminhao_15841,Vistoria,396581.31090405583,complete,Porteiro,0.0,,,,
Caminhao_15841,Discharge,396581.31090405583,complete,,,,,,70.83596076123649
Caminhao_15842,Arrival,396528.12700367515,complete,,0.0,,,,
Caminhao_15842,Recepcao,396528.6788703037,start,Porteiro,0.0,,,,
Caminhao_15842,Recepcao,396530.62664454075,complete,Porteiro,0.0,,,,
Caminhao_15842,Decide_Tipo_Carga_Carga_A,396530.62664454075,complete,,,,Carga_A,396530.62664454075,
Caminhao_15842,Descarga_A,396563.98060675006,start,Doca_A,0.0,,,,
Caminhao_15842,Descarga_A,396585.39759317774,complete,Doca_A,0.0,,,,
Caminhao_15842,Liberacao,396585.39759317774,start,Funcionario,0.0,,,,
Caminhao_15842,Liberacao,396590.6279923581,complete,Funcionario,0.0,,,,
Caminhao_15842,Vistoria,396590.6279923581,start,Porteiro,0.0,,,,
Caminhao_15842,Vistoria,396592.41439375613,complete,Porteiro,0.0,,,,
Caminhao_15842,Discharge,396592.41439375613,complete,,,,,,64.2873900809791
Caminhao_15843,Arrival,396539.69421325944,complete,,0.0,,,,
Caminhao_15843,Recepcao,396539.69421325944,start,Porteiro,0.0,,,,
Caminhao_15843,Recepcao,396542.8430344818,complete,Porteiro,0.0,,,,
Caminhao_15843,Decide_Tipo_Carga_Carga_A,396542.8430344818,complete,,,,Carga_A,396542.8430344818,
Caminhao_15843,Descarga_A,396585.39759317774,start,Doca_A,0.0,,,,
Caminhao_15843,Descarga_A,396602.8536384086,complete,Doca_A,0.0,,,,
Caminhao_15843,Liberacao,396602.8536384086,start,Funcionario,0.0,,,,
Caminhao_15843,Liberacao,396610.5683077287,complete,Funcionario,0.0,,,,
Caminhao_15843,Vistoria,396610.5683077287,start,Porteiro,0.0,,,,
Caminhao_15843,Vistoria,396612.1378325316,complete,Porteiro,0.0,,,,
Caminhao_15843,Discharge,396612.1378325316,complete,,,,,,72.44361927214777
Caminhao_15844,Arrival,396569.91780605406,complete,,0.0,,,,
Caminhao_15844,Recepcao,396569.91780605406,start,Porteiro,0.0,,,,
Caminhao_15844,Recepcao,396571.78248030046,complete,Porteiro,0.0,,,,
Caminhao_15844,Decide_Tipo_Carga_Carga_B,396571.78248030046,complete,,,,Carga_B,396571.78248030046,
Caminhao_15844,Decide_Doca_B_Doca_B1,396571.78248030046,complete,,,,Doca_B1,396571.78248030046,
Caminhao_15844,Descarga_B1,396571.78248030046,start,Doca_B1,0.0,,,,
Caminhao_15844,Descarga_B1,396613.72026545636,complete,Doca_B1,0.0,,,,
Caminhao_15844,Liberacao,396613.72026545636,start,Funcionario,0.0,,,,
Caminhao_15844,Liberacao,396618.10385128524,complete,Funcionario,0.0,,,,
Caminhao_15844,Vistoria,396618.10385128524,start,Porteiro,0.0,,,,
Caminhao_15844,Vistoria,396621.47360455064,complete,Porteiro,0.0,,,,
Caminhao_15844,Discharge,396621.47360455064,complete,,,,,,51.55579849658534
Caminhao_15845,Arrival,396572.2504079873,complete,,0.0,,,,
Caminhao_15845,Recepcao,396572.2504079873,start,Porteiro,0.0,,,,
Caminhao_15845,Recepcao,396581.2063711251,complete,Porteiro,0.0,,,,
Caminhao_15845,Decide_Tipo_Carga_Carga_A,396581.2063711251,complete,,,,Carga_A,396581.2063711251,
Caminhao_15845,Descarga_A,396602.8536384086,start,Doca_A,0.0,,,,
Caminhao_15845,Descarga_A,396633.6685391029,complete,Doca_A,0.0,,,,
Caminhao_15845,Liberacao,396633.6685391029,start,Funcionario,0.0,,,,
Caminhao_15845,Liberacao,396639.49030048645,complete,Funcionario,0.0,,,,
Caminhao_15845,Vistoria,396639.49030048645,start,Porteiro,0.0,,,,
Caminhao_15845,Vistoria,396642.1065151763,complete,Porteiro,0.0,,,,
Caminhao_15845,Discharge,396642.1065151763,complete,,,,,,69.85610718902899
Caminhao_15846,Arrival,396684.65015580354,complete,,0.0,,,,
Caminhao_15846,Recepcao,396684.65015580354,start,Porteiro,0.0,,,,
Caminhao_15846,Recepcao,396692.3471499415,complete,Porteiro,0.0,,,,
Caminhao_15846,Decide_Tipo_Carga_Carga_B,396692.3471499415,complete,,,,Carga_B,396692.3471499415,
Caminhao_15846,Decide_Doca_B_Doca_B1,396692.3471499415,complete,,,,Doca_B1,396692.3471499415,
Caminhao_15846,Descarga_B1,396692.3471499415,start,Doca_B1,0.0,,,,
Caminhao_15846,Descarga_B1,396732.18075319886,complete,Doca_B1,0.0,,,,
Caminhao_15846,Liberacao,396732.18075319886,start,Funcionario,0.0,,,,
Caminhao_15846,Liberacao,396740.09313511685,complete,Funcionario,0.0,,,,
Caminhao_15846,Vistoria,396740.09313511685,start,Porteiro,0.0,,,,
Caminhao_15846,Vistoria,396754.53970529576,complete,Porteiro,0.0,,,,
Caminhao_15846,Discharge,396754.53970529576,complete,,,,,,69.88954949221807
Caminhao_15847,Arrival,396705.0094799591,complete,,0.0,,,,
Caminhao_15847,Recepcao,396705.0094799591,start,Porteiro,0.0,,,,
Caminhao_15847,Recepcao,396706.4225586256,complete,Porteiro,0.0,,,,
Caminhao_15847,Decide_Tipo_Carga_Carga_B,396706.4225586256,complete,,,,Carga_B,396706.4225586256,
Caminhao_15847,Decide_Doca_B_Doca_B1,396706.4225586256,complete,,,,Doca_B1,396706.4225586256,
Caminhao_15847,Descarga_B1,396732.18075319886,start,Doca_B1,0.0,,,,
Caminhao_15847,Descarga_B1,396771.8392249938,complete,Doca_B1,0.0,,,,
Caminhao_15847,Liberacao,396771.8392249938,start,Funcionario,0.0,,,,
Caminhao_15847,Liberacao,396782.7190404226,complete,Funcionario,0.0,,,,
Caminhao_15847,Vistoria,396782.7190404226,start,Porteiro,0.0,,,,
Caminhao_15847,Vistoria,396786.84777186747,complete,Porteiro,0.0,,,,
Caminhao_15847,Discharge,396786.84777186747,complete,,,,,,81.8382919083815
Caminhao_15848,Arrival,396709.4040422474,complete,,0.0,,,,
Caminhao_15848,Recepcao,396709.4040422474,start,Porteiro,0.0,,,,
Caminhao_15848,Recepcao,396717.72948309634,complete,Porteiro,0.0,,,,
Caminhao_15848,Decide_Tipo_Carga_Carga_A,396717.72948309634,complete,,,,Carga_A,396717.72948309634,
Caminhao_15848,Descarga_A,396717.72948309634,start,Doca_A,0.0,,,,
Caminhao_15848,Descarga_A,396741.17822998087,complete,Doca_A,0.0,,,,
Caminhao_15848,Liberacao,396741.17822998087,start,Funcionario,0.0,,,,
Caminhao_15848,Liberacao,396747.2544921683,complete,Funcionario,0.0,,,,
Caminhao_15848,Vistoria,396754.53970529576,start,Porteiro,0.0,,,,
Caminhao_15848,Vistoria,396756.9146316048,complete,Porteiro,0.0,,,,
Caminhao_15848,Discharge,396756.9146316048,complete,,,,,,47.5105893574073
Caminhao_15849,Arrival,396791.1151923443,complete,,0.0,,,,
Caminhao_15849,Recepcao,396791.1151923443,start,Porteiro,0.0,,,,
Caminhao_15849,Recepcao,396796.1275615109,complete,Porteiro,0.0,,,,
Caminhao_15849,Decide_Tipo_Carga_Carga_A,396796.1275615109,complete,,,,Carga_A,396796.1275615109,
Caminhao_15849,Descarga_A,396796.1275615109,start,Doca_A,0.0,,,,
Caminhao_15849,Descarga_A,396833.14738290804,complete,Doca_A,0.0,,,,
Caminhao_15849,Liberacao,396833.14738290804,start,Funcionario,0.0,,,,
Caminhao_15849,Liberacao,396841.3094293856,complete,Funcionario,0.0,,,,
Caminhao_15849,Vistoria,396841.3094293856,start,Porteiro,0.0,,,,
Caminhao_15849,Vistoria,396841.6148857047,complete,Porteiro,0.0,,,,
Caminhao_15849,Discharge,396841.6148857047,complete,,,,,,50.49969336041249
Caminhao_1585,Arrival,40205.158843486395,complete,,0.0,,,,
Caminhao_1585,Recepcao,40205.158843486395,start,Porteiro,0.0,,,,
Caminhao_1585,Recepcao,40205.622992302364,complete,Porteiro,0.0,,,,
Caminhao_1585,Decide_Tipo_Carga_Carga_B,40205.622992302364,complete,,,,Carga_B,40205.622992302364,
Caminhao_1585,Decide_Doca_B_Doca_B2,40205.622992302364,complete,,,,Doca_B2,40205.622992302364,
Caminhao_1585,Descarga_B2,40205.622992302364,start,Doca_B2,0.0,,,,
Caminhao_1585,Descarga_B2,40240.741620533925,complete,Doca_B2,0.0,,,,
Caminhao_1585,Liberacao,40244.88044088922,start,Funcionario,0.0,,,,
Caminhao_1585,Liberacao,40253.14416377844,complete,Funcionario,0.0,,,,
Caminhao_1585,Vistoria,40253.14416377844,start,Porteiro,0.0,,,,
Caminhao_1585,Vistoria,40255.82999503879,complete,Porteiro,0.0,,,,
Caminhao_1585,Discharge,40255.82999503879,complete,,,,,,50.671151552392985
Caminhao_15850,Arrival,396866.3554186039,complete,,0.0,,,,
Caminhao_15850,Recepcao,396866.3554186039,start,Porteiro,0.0,,,,
Caminhao_15850,Recepcao,396870.4011420806,complete,Porteiro,0.0,,,,
Caminhao_15850,Decide_Tipo_Carga_Carga_B,396870.4011420806,complete,,,,Carga_B,396870.4011420806,
Caminhao_15850,Decide_Doca_B_Doca_B1,396870.4011420806,complete,,,,Doca_B1,396870.4011420806,
Caminhao_15850,Descarga_B1,396870.4011420806,start,Doca_B1,0.0,,,,
Caminhao_15850,Descarga_B1,396906.3009900996,complete,Doca_B1,0.0,,,,
Caminhao_15850,Liberacao,396906.3009900996,start,Funcionario,0.0,,,,
Caminhao_15850,Liberacao,396912.7516653125,complete,Funcionario,0.0,,,,
Caminhao_15850,Vistoria,396912.7516653125,start,Porteiro,0.0,,,,
Caminhao_15850,Vistoria,396918.58282359026,complete,Porteiro,0.0,,,,
Caminhao_15850,Discharge,396918.58282359026,complete,,,,,,52.22740498633357
Caminhao_15851,Arrival,396888.0411135291,complete,,0.0,,,,
Caminhao_15851,Recepcao,396888.0411135291,start,Porteiro,0.0,,,,
Caminhao_15851,Recepcao,396890.6473115837,complete,Porteiro,0.0,,,,
Caminhao_15851,Decide_Tipo_Carga_Carga_B,396890.6473115837,complete,,,,Carga_B,396890.6473115837,
Caminhao_15851,Decide_Doca_B_Doca_B1,396890.6473115837,complete,,,,Doca_B1,396890.6473115837,
Caminhao_15851,Descarga_B1,396906.3009900996,start,Doca_B1,0.0,,,,
Caminhao_15851,Descarga_B1,396947.4734318265,complete,Doca_B1,0.0,,,,
Caminhao_15851,Liberacao,396947.4734318265,start,Funcionario,0.0,,,,
Caminhao_15851,Liberacao,396952.93284309626,complete,Funcionario,0.0,,,,
Caminhao_15851,Vistoria,396952.93284309626,start,Porteiro,0.0,,,,
Caminhao_15851,Vistoria,396954.30649260874,complete,Porteiro,0.0,,,,
Caminhao_15851,Discharge,396954.30649260874,complete,,,,,,66.26537907961756
Caminhao_15852,Arrival,396924.4226886514,complete,,0.0,,,,
