case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
Maquina_3,Manutencao,263998.16455371707,start,Equipes,0.0,,,,
Maquina_3,Manutencao,264180.12227519864,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,264180.12227519864,complete,,,,Dispose_No,264180.12227519864,
Maquina_3,Operacao,264180.12227519864,start,,0.0,,,,
Maquina_3,Operacao,265022.7919545408,complete,,0.0,,,,
Maquina_3,Manutencao,266268.4420146752,start,Equipes,0.0,,,,
Maquina_3,Manutencao,273936.8032165565,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,273936.8032165565,complete,,,,Dispose_No,273936.8032165565,
Maquina_3,Operacao,273936.8032165565,start,,0.0,,,,
Maquina_3,Operacao,275272.8271162875,complete,,0.0,,,,
Maquina_3,Manutencao,279815.1727675096,start,Equipes,0.0,,,,
Maquina_3,Manutencao,281874.2130506481,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,281874.2130506481,complete,,,,Dispose_No,281874.2130506481,
Maquina_3,Operacao,281874.2130506481,start,,0.0,,,,
Maquina_3,Operacao,283631.0632442832,complete,,0.0,,,,
Maquina_3,Manutencao,283631.0632442832,start,Equipes,0.0,,,,
Maquina_3,Manutencao,283644.361154218,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,283644.361154218,complete,,,,Dispose_No,283644.361154218,
Maquina_3,Operacao,283644.361154218,start,,0.0,,,,
Maquina_3,Operacao,285669.15865455626,complete,,0.0,,,,
Maquina_3,Manutencao,285669.15865455626,start,Equipes,0.0,,,,
Maquina_3,Manutencao,285953.9420055433,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,285953.9420055433,complete,,,,Dispose_No,285953.9420055433,
Maquina_3,Operacao,285953.9420055433,start,,0.0,,,,
Maquina_3,Operacao,286955.817952444,complete,,0.0,,,,
Maquina_3,Manutencao,286955.817952444,start,Equipes,0.0,,,,
Maquina_3,Manutencao,288100.5689065528,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,288100.5689065528,complete,,,,Dispose_No,288100.5689065528,
Maquina_3,Operacao,288100.5689065528,start,,0.0,,,,
Maquina_3,Operacao,290148.98117155675,complete,,0.0,,,,
Maquina_3,Manutencao,290703.11161698867,start,Equipes,0.0,,,,
Maquina_3,Manutencao,294359.87376078364,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,294359.87376078364,complete,,,,Dispose_No,294359.87376078364,
Maquina_3,Operacao,294359.87376078364,start,,0.0,,,,
Maquina_3,Operacao,295463.55516424787,complete,,0.0,,,,
Maquina_3,Manutencao,295463.55516424787,start,Equipes,0.0,,,,
Maquina_3,Manutencao,301283.5962188766,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,301283.5962188766,complete,,,,Dispose_No,301283.5962188766,
Maquina_3,Operacao,301283.5962188766,start,,0.0,,,,
Maquina_3,Operacao,302648.26845613326,complete,,0.0,,,,
Maquina_3,Manutencao,303735.3665193706,start,Equipes,0.0,,,,
Maquina_3,Manutencao,303944.4077886165,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,303944.4077886165,complete,,,,Dispose_No,303944.4077886165,
Maquina_3,Operacao,303944.4077886165,start,,0.0,,,,
Maquina_3,Operacao,310274.4315341542,complete,,0.0,,,,
Maquina_3,Manutencao,310274.4315341542,start,Equipes,0.0,,,,
Maquina_3,Manutencao,311219.8024557682,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,311219.8024557682,complete,,,,Dispose_No,311219.8024557682,
Maquina_3,Operacao,311219.8024557682,start,,0.0,,,,
Maquina_3,Operacao,312400.6569377128,complete,,0.0,,,,
Maquina_3,Manutencao,312400.6569377128,start,Equipes,0.0,,,,
Maquina_3,Manutencao,313382.535356481,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,313382.535356481,complete,,,,Dispose_No,313382.535356481,
Maquina_3,Operacao,313382.535356481,start,,0.0,,,,
Maquina_3,Operacao,317575.8497210152,complete,,0.0,,,,
Maquina_3,Manutencao,317575.8497210152,start,Equipes,0.0,,,,
Maquina_3,Manutencao,317778.4796963222,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,317778.4796963222,complete,,,,Dispose_No,317778.4796963222,
Maquina_3,Operacao,317778.4796963222,start,,0.0,,,,
Maquina_3,Operacao,317865.1934168673,complete,,0.0,,,,
Maquina_3,Manutencao,317865.1934168673,start,Equipes,0.0,,,,
Maquina_3,Manutencao,318807.62611944997,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,318807.62611944997,complete,,,,Dispose_No,318807.62611944997,
Maquina_3,Operacao,318807.62611944997,start,,0.0,,,,
Maquina_3,Operacao,330451.4370056371,complete,,0.0,,,,
Maquina_3,Manutencao,330451.4370056371,start,Equipes,0.0,,,,
Maquina_3,Manutencao,331293.61090589355,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,331293.61090589355,complete,,,,Dispose_No,331293.61090589355,
Maquina_3,Operacao,331293.61090589355,start,,0.0,,,,
Maquina_3,Operacao,332272.07008410525,complete,,0.0,,,,
Maquina_3,Manutencao,332272.07008410525,start,Equipes,0.0,,,,
Maquina_3,Manutencao,334363.0818391111,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,334363.0818391111,complete,,,,Dispose_No,334363.0818391111,
Maquina_3,Operacao,334363.0818391111,start,,0.0,,,,
Maquina_3,Operacao,336352.9552981454,complete,,0.0,,,,
Maquina_3,Manutencao,336352.9552981454,start,Equipes,0.0,,,,
Maquina_3,Manutencao,339319.1907290619,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,339319.1907290619,complete,,,,Dispose_No,339319.1907290619,
Maquina_3,Operacao,339319.1907290619,start,,0.0,,,,
Maquina_3,Operacao,339954.6990023724,complete,,0.0,,,,
Maquina_3,Manutencao,345803.1867096391,start,Equipes,0.0,,,,
Maquina_3,Manutencao,346518.8617840622,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,346518.8617840622,complete,,,,Dispose_No,346518.8617840622,
Maquina_3,Operacao,346518.8617840622,start,,0.0,,,,
Maquina_3,Operacao,356883.3608699574,complete,,0.0,,,,
Maquina_3,Manutencao,357075.97824002214,start,Equipes,0.0,,,,
Maquina_3,Manutencao,357651.76639287,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,357651.76639287,complete,,,,Dispose_No,357651.76639287,
Maquina_3,Operacao,357651.76639287,start,,0.0,,,,
Maquina_3,Operacao,363502.5507007379,complete,,0.0,,,,
Maquina_3,Manutencao,363502.5507007379,start,Equipes,0.0,,,,
Maquina_3,Manutencao,363895.96150484844,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,363895.96150484844,complete,,,,Dispose_No,363895.96150484844,
Maquina_3,Operacao,363895.96150484844,start,,0.0,,,,
Maquina_3,Operacao,364179.20299351116,complete,,0.0,,,,
Maquina_3,Manutencao,366025.50866790017,start,Equipes,0.0,,,,
Maquina_3,Manutencao,369563.07903036376,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,369563.07903036376,complete,,,,Dispose_No,369563.07903036376,
Maquina_3,Operacao,369563.07903036376,start,,0.0,,,,
Maquina_3,Operacao,369733.65860321105,complete,,0.0,,,,
Maquina_3,Manutencao,371547.0884050948,start,Equipes,0.0,,,,
Maquina_3,Manutencao,371785.6267117464,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,371785.6267117464,complete,,,,Dispose_No,371785.6267117464,
Maquina_3,Operacao,371785.6267117464,start,,0.0,,,,
Maquina_3,Operacao,380192.53808557335,complete,,0.0,,,,
Maquina_3,Manutencao,380487.69633648696,start,Equipes,0.0,,,,
Maquina_3,Manutencao,381031.662353995,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,381031.662353995,complete,,,,Dispose_No,381031.662353995,
Maquina_3,Operacao,381031.662353995,start,,0.0,,,,
Maquina_3,Operacao,390026.7109402174,complete,,0.0,,,,
Maquina_3,Manutencao,390026.7109402174,start,Equipes,0.0,,,,
Maquina_3,Manutencao,393154.42926785303,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,393154.42926785303,complete,,,,Dispose_No,393154.42926785303,
Maquina_3,Operacao,393154.42926785303,start,,0.0,,,,
Maquina_3,Operacao,395824.95973912225,complete,,0.0,,,,
Maquina_3,Manutencao,395824.95973912225,start,Equipes,0.0,,,,
Maquina_3,Manutencao,396262.31344786653,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,396262.31344786653,complete,,,,Dispose_No,396262.31344786653,
Maquina_3,Operacao,396262.31344786653,start,,0.0,,,,
Maquina_3,Operacao,401053.32646580186,complete,,0.0,,,,
Maquina_3,Manutencao,403390.1441703788,start,Equipes,0.0,,,,
Maquina_3,Manutencao,409536.23844389775,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,409536.23844389775,complete,,,,Dispose_No,409536.23844389775,
Maquina_3,Operacao,409536.23844389775,start,,0.0,,,,
Maquina_3,Operacao,417199.5730676921,complete,,0.0,,,,
Maquina_3,Manutencao,417199.5730676921,start,Equipes,0.0,,,,
Maquina_3,Manutencao,418099.9555754031,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,418099.9555754031,complete,,,,Dispose_No,418099.9555754031,
Maquina_3,Operacao,418099.9555754031,start,,0.0,,,,
Maquina_3,Operacao,425958.4242214094,complete,,0.0,,,,
Maquina_3,Manutencao,425958.4242214094,start,Equipes,0.0,,,,
Maquina_3,Manutencao,426178.73843764357,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,426178.73843764357,complete,,,,Dispose_No,426178.73843764357,
Maquina_3,Operacao,426178.73843764357,start,,0.0,,,,
Maquina_3,Operacao,427283.94424536754,complete,,0.0,,,,
Maquina_3,Manutencao,427283.94424536754,start,Equipes,0.0,,,,
Maquina_3,Manutencao,430459.98607789876,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,430459.98607789876,complete,,,,Dispose_No,430459.98607789876,
Maquina_3,Operacao,430459.98607789876,start,,0.0,,,,
Maquina_3,Operacao,435992.13348066877,complete,,0.0,,,,
Maquina_3,Manutencao,435992.13348066877,start,Equipes,0.0,,,,
Maquina_3,Manutencao,436603.25428687024,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,436603.25428687024,complete,,,,Dispose_No,436603.25428687024,
Maquina_3,Operacao,436603.25428687024,start,,0.0,,,,
Maquina_3,Operacao,437554.5891900243,complete,,0.0,,,,
Maquina_3,Manutencao,439084.84775752504,start,Equipes,0.0,,,,
Maquina_3,Manutencao,439383.1740584807,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,439383.1740584807,complete,,,,Dispose_No,439383.1740584807,
Maquina_3,Operacao,439383.1740584807,start,,0.0,,,,
Maquina_3,Operacao,440998.73530201515,complete,,0.0,,,,
Maquina_3,Manutencao,440998.73530201515,start,Equipes,0.0,,,,
Maquina_3,Manutencao,442208.8090058239,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,442208.8090058239,complete,,,,Dispose_No,442208.8090058239,
Maquina_3,Operacao,442208.8090058239,start,,0.0,,,,
Maquina_3,Operacao,444329.2537711562,complete,,0.0,,,,
Maquina_3,Manutencao,449070.9038612935,start,Equipes,0.0,,,,
Maquina_3,Manutencao,449431.8954063356,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,449431.8954063356,complete,,,,Dispose_No,449431.8954063356,
Maquina_3,Operacao,449431.8954063356,start,,0.0,,,,
Maquina_3,Operacao,453274.71859905205,complete,,0.0,,,,
Maquina_3,Manutencao,453274.71859905205,start,Equipes,0.0,,,,
Maquina_3,Manutencao,454326.92426266917,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,454326.92426266917,complete,,,,Dispose_No,454326.92426266917,
Maquina_3,Operacao,454326.92426266917,start,,0.0,,,,
Maquina_3,Operacao,456095.00913316756,complete,,0.0,,,,
Maquina_3,Manutencao,456095.00913316756,start,Equipes,0.0,,,,
Maquina_3,Manutencao,456361.547508062,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,456361.547508062,complete,,,,Dispose_No,456361.547508062,
Maquina_3,Operacao,456361.547508062,start,,0.0,,,,
Maquina_3,Operacao,460516.7880372762,complete,,0.0,,,,
Maquina_3,Manutencao,460516.7880372762,start,Equipes,0.0,,,,
Maquina_3,Manutencao,461666.49349119735,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,461666.49349119735,complete,,,,Dispose_No,461666.49349119735,
Maquina_3,Operacao,461666.49349119735,start,,0.0,,,,
Maquina_3,Operacao,465607.3921888393,complete,,0.0,,,,
Maquina_3,Manutencao,465607.3921888393,start,Equipes,0.0,,,,
Maquina_3,Manutencao,468989.144194443,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,468989.144194443,complete,,,,Dispose_No,468989.144194443,
Maquina_3,Operacao,468989.144194443,start,,0.0,,,,
Maquina_3,Operacao,472091.2639307382,complete,,0.0,,,,
Maquina_3,Manutencao,472091.2639307382,start,Equipes,0.0,,,,
Maquina_3,Manutencao,472886.60473192856,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_No,472886.60473192856,complete,,,,Dispose_No,472886.60473192856,
Maquina_3,Operacao,472886.60473192856,start,,0.0,,,,
Maquina_3,Operacao,475829.0176386332,complete,,0.0,,,,
Maquina_3,Manutencao,476734.7669651802,start,Equipes,0.0,,,,
Maquina_3,Manutencao,477714.7142928244,complete,Equipes,0.0,,,,
Maquina_3,DisposeDecision_Dispose_Yes,477714.7142928244,complete,,,,Dispose_Yes,477714.7142928244,
Maquina_3,Discharge,477714.7142928244,complete,,,,,,477714.7142928244
